61852	0
61865	0
61867	0
61877	0
61881	0
61892	0
61897	0
61923	0
61924	0
61925	0
61926	0
61927	0
61928	0
61929	0
61930	0
61931	0
61932	0
61933	0
61934	0
61935	0
61936	0
61937	0
61938	0
61939	0
61940	0
61941	0
61942	0
61943	0
61944	0
61945	0
61946	0
61947	0
61948	0
61949	0
61950	1
61951	0
61952	0
61953	0
61954	0
61955	0
61956	0
61957	0
61958	0
61959	0
61960	0
61961	0
61962	0
61963	0
61964	0
61965	0
61966	0
61967	0
61968	0
61969	0
61970	0
61971	0
61972	0
61973	0
61974	0
61975	0
61976	0
61977	0
61978	0
61979	0
61980	0
61981	0
61982	0
61983	0
61984	0
61985	0
61986	0
61987	0
61988	0
61989	0
61990	0
61991	0
61992	0
61993	0
61994	0
61995	0
61996	0
61997	0
61998	0
61999	0
62000	0
62001	0
62002	0
62003	0
62004	0
62005	0
62006	0
62007	0
62008	0
62009	0
62010	0
62011	0
62012	0
62013	0
62014	0
62015	0
62016	0
62017	0
62018	0
62019	0
62020	0
62021	0
62022	0
62023	0
62024	0
62025	0
62026	0
62027	0
62028	0
62029	0
62030	0
62031	0
62032	0
62033	0
62034	0
62035	0
62036	0
62037	0
62038	0
62039	0
62040	0
62041	0
62042	0
62043	0
62044	0
62045	1
62046	0
62047	0
62048	0
62049	0
62050	0
62051	0
62052	0
62053	0
62054	0
62055	0
62056	0
62057	0
62058	0
62059	0
62060	0
62061	0
62062	0
62063	0
62064	0
62065	0
62066	0
62067	0
62068	0
62069	0
62070	0
62071	0
62072	0
62073	0
62074	0
62075	0
62076	0
62077	0
62078	0
62079	0
62080	0
62081	0
62082	0
62083	0
62084	0
62085	0
62086	1
62087	0
62088	0
62089	0
62090	0
62091	0
62092	0
62093	0
62094	0
62095	0
62096	0
62097	0
62098	0
62099	0
62100	0
62101	0
62102	0
62103	0
62104	0
62105	0
62106	0
62107	0
62108	0
62109	0
62110	0
62115	0
62116	0
62123	0
62133	0
62141	0
62147	0
62150	0
62152	0
62158	0
62171	0
62173	0
62174	0
62175	0
62179	0
62185	0
62188	0
62189	0
62196	0
62200	0
62201	0
62202	0
62209	0
62222	0
62239	1
62240	1
62241	1
62242	1
62243	1
62244	1
62245	1
62246	1
62247	2
62248	1
62249	1
62250	1
62251	1
62252	1
62253	1
62254	1
62255	1
62256	2
62257	1
62258	1
62259	1
62260	1
62261	1
62262	1
62265	0
62270	0
62278	0
62287	0
62288	0
62289	1
62290	0
62291	0
62292	1
62293	0
62294	1
62295	1
62296	1
62297	0
62298	0
62299	1
62300	0
62301	1
62302	1
62303	0
62304	0
62305	0
62306	1
62307	0
62308	0
62309	0
62310	0
62311	0
62312	0
62313	1
62314	0
62315	1
62316	0
62317	0
62318	0
62319	0
62320	0
62321	1
62322	0
62323	1
62324	1
62325	0
62326	0
62327	0
62328	0
62329	0
62330	1
62331	0
62332	1
62333	1
62334	1
62335	0
62336	0
62337	0
62338	0
62339	0
62340	0
62341	0
62342	0
62343	0
62344	1
62345	0
62346	0
62347	1
62348	0
62349	0
62350	0
62351	1
62352	0
62353	0
62354	0
62355	0
62356	1
62357	1
62358	0
62359	0
62360	0
62361	0
62362	0
62363	0
62364	0
62365	0
62366	0
62367	1
62368	0
62369	0
62370	0
62371	0
62372	0
62373	0
62374	0
62375	0
62376	1
62377	0
62378	0
62379	0
62380	0
62381	0
62382	1
62383	0
62384	0
62385	0
62386	0
62387	1
62388	0
62389	0
62390	0
62391	0
62392	0
62393	1
62394	0
62395	0
62396	1
62397	0
62398	0
62399	0
62400	0
62401	0
62402	0
62403	0
62404	0
62405	0
62406	0
62407	0
62408	0
62409	0
62410	0
62411	0
62412	0
62413	0
62414	0
62415	0
62416	0
62436	0
62438	0
62452	0
62456	0
62457	0
62460	0
62476	0
62497	0
62500	1
62501	1
62502	1
62503	1
62504	1
62505	1
62506	1
62507	1
62508	1
62509	1
62510	1
62511	1
62512	1
62513	1
62514	1
62515	1
62516	1
62517	1
62518	1
62519	1
62520	1
62521	1
62522	1
62523	1
62524	1
62525	1
62526	1
62527	1
62528	1
62529	1
62530	1
62531	1
62532	1
62533	1
62534	1
62535	1
62536	1
62537	1
62538	1
62539	1
62540	1
62541	1
62542	1
62543	1
62544	1
62545	1
62546	1
62547	1
62548	1
62549	1
62550	1
62551	1
62552	1
62553	1
62554	1
62555	1
62556	2
62557	1
62558	1
62563	0
62564	0
62568	0
62571	0
62575	1
62586	1
62590	1
62591	0
62592	0
62593	0
62594	0
62595	1
62596	0
62597	0
62598	0
62599	0
62600	1
62601	0
62602	0
62603	0
62604	1
62605	0
62606	1
62607	0
62608	0
62609	0
62610	0
62611	0
62613	1
62614	0
62615	0
62616	0
62617	1
62618	0
62619	1
62622	0
62623	0
62624	0
62626	0
62627	0
62628	0
62629	1
62631	0
62632	0
62633	0
62634	0
62635	1
62636	0
62637	1
62638	0
62639	0
62640	0
62642	0
62643	1
62645	0
62647	0
62648	0
62649	0
62650	0
62651	0
62652	0
62654	0
62655	0
62656	0
62657	0
62658	0
62659	0
62660	1
62661	0
62662	0
62663	0
62664	0
62665	0
62666	0
62667	0
62668	0
62669	0
62670	0
62671	1
62673	0
62674	0
62676	0
62677	0
62678	0
62679	1
62680	0
62682	0
62683	0
62685	0
62688	0
62689	0
62691	1
62692	0
62694	0
62696	0
62698	0
62699	0
62701	0
62702	1
62703	0
62704	0
62705	0
62706	0
62707	0
62708	0
62709	0
62710	0
62711	0
62713	0
62714	0
62715	0
62716	0
62717	0
62718	0
62719	0
62722	1
62723	0
62724	0
62726	0
62727	0
62728	1
62729	0
62730	0
62731	0
62732	0
62733	0
62735	1
62736	0
62737	0
62738	0
62743	0
62747	0
62748	0
62749	1
62754	0
62757	0
62758	0
62762	0
62764	0
62765	0
62766	0
62767	0
62768	0
62770	0
62774	0
62776	0
62785	0
62792	0
62802	0
62803	0
62811	0
62813	0
62817	0
62839	1
62840	1
62841	1
62842	1
62843	1
62844	1
62845	1
62846	1
62847	1
62848	2
62849	1
62850	2
62851	1
62852	1
62853	1
62854	1
62855	2
62856	1
62857	1
62858	1
62859	1
62860	2
62861	1
62862	1
62863	1
62864	1
62865	1
62866	1
62867	1
62868	1
62869	1
62870	1
62871	2
62872	1
62873	1
62874	1
62875	1
62876	1
62877	1
62878	1
62879	1
62880	2
62881	1
62882	1
62883	1
62884	2
62885	1
62886	1
62887	1
62888	1
62889	1
62890	1
62891	1
62892	1
62893	1
62894	1
62895	1
62896	1
62897	1
62898	1
62899	1
62900	1
62901	1
62902	1
62903	2
62904	1
62905	1
62906	1
62907	1
62908	1
62909	1
62910	1
62911	1
62912	1
62913	1
62914	1
62915	1
62916	2
62917	1
62918	1
62919	2
62920	1
62921	2
62922	1
62923	1
62924	1
62925	2
62926	1
62927	1
62928	1
62929	1
62930	1
62931	1
62932	2
62933	1
62934	1
62935	1
62936	1
62937	1
62938	1
62939	1
62940	1
62941	1
62942	1
62943	1
62944	2
62945	1
62946	1
62947	1
62948	1
62949	1
62950	1
62951	1
62952	1
62953	1
62954	1
62955	1
62956	1
62957	1
62958	1
62959	1
62960	1
62961	1
62962	1
62963	1
62964	1
62965	1
62966	1
62967	2
62968	1
62969	1
62970	1
62971	1
62972	1
62973	1
62974	1
62975	1
62976	0
62977	0
62978	0
62979	0
62983	0
62984	0
62985	1
62986	0
62987	0
62988	0
62989	0
62990	0
62991	1
62992	1
62993	0
62994	0
62997	1
62998	0
62999	0
63000	0
63002	0
63003	0
63004	1
63006	0
63007	0
63010	0
63011	0
63014	0
63015	0
63016	0
63017	1
63018	0
63019	0
63024	0
63025	0
63026	1
63027	0
63028	0
63029	0
63030	0
63031	0
63032	0
63034	0
63036	0
63038	0
63041	0
63042	0
63043	0
63046	0
63048	0
63049	0
63050	0
63051	0
63053	0
63054	0
63056	1
63062	0
63063	0
63065	0
63066	0
63067	0
63068	0
63071	0
63072	0
63074	0
63079	0
63081	0
63082	1
63085	0
63092	0
63094	0
63095	0
63096	0
63099	1
63102	0
63107	0
63108	0
63125	0
63126	0
63130	0
63131	0
63134	0
63135	0
63137	1
63138	0
63139	0
63140	0
63141	0
63143	0
63145	0
63154	0
63159	0
63160	0
63162	0
63164	0
63165	0
63166	0
63170	0
63171	0
63174	1
63175	0
63176	0
63180	0
63183	0
63184	0
63188	0
63189	0
63196	0
63201	0
63202	0
63204	0
63209	0
63216	0
63222	0
63225	0
63227	0
63228	0
63231	0
63234	0
63239	0
63240	0
63241	0
63247	0
63253	0
63259	0
63262	0
63263	0
63265	0
63269	0
63273	0
63276	0
63281	0
63285	0
63319	0
63384	1
63385	1
63386	1
63387	1
63388	1
63389	1
63390	1
63391	1
63392	1
63393	1
63394	1
63395	1
63396	1
63397	1
63398	1
63399	1
63400	1
63401	1
63402	1
63403	1
63404	1
63405	1
63406	1
63407	1
63408	1
63409	1
63410	1
63411	1
63412	1
63413	1
63414	1
63415	1
63416	1
63417	1
63418	1
63419	1
63420	1
63421	1
63422	0
63423	1
63424	0
63425	0
63426	0
63427	0
63429	0
63430	1
63431	0
63433	0
63434	0
63435	0
63436	0
63438	0
63439	0
63440	0
63441	0
63442	0
63443	0
63445	0
63446	1
63447	0
63449	1
63450	0
63451	0
63452	0
63454	0
63455	0
63456	1
63457	0
63458	0
63461	0
63462	0
63463	0
63464	0
63465	0
63466	0
63467	0
63468	1
63469	0
63471	0
63472	1
63473	0
63474	0
63475	0
63477	0
63478	0
63479	0
63480	0
63481	0
63482	0
63483	0
63484	1
63485	0
63486	0
63487	0
63488	0
63491	0
63493	0
63494	0
63495	0
63496	0
63499	0
63500	0
63501	0
63504	0
63505	0
63506	0
63507	0
63508	0
63509	0
63513	1
63515	1
63517	0
63518	0
63521	0
63523	0
63526	0
63527	0
63528	0
63530	0
63551	0
63556	0
63561	0
63570	0
63571	0
63574	1
63576	0
63583	0
63588	0
63601	0
63606	0
63609	0
63611	0
63616	0
63618	0
63627	0
63628	0
63629	1
63631	0
63633	0
63634	0
63636	0
63637	0
63638	0
63645	1
63646	0
63647	0
63652	0
63653	0
63654	1
63656	0
63658	0
63659	0
63660	0
63662	0
63663	0
63665	0
63672	1
63682	0
63684	0
63686	0
63688	0
63690	0
63691	0
63692	0
63693	0
63696	0
63698	0
63700	0
63701	0
63703	0
63704	0
63705	0
63708	0
63717	0
63718	0
63719	0
63723	0
63726	0
63731	0
63733	0
63734	0
63748	0
63799	1
63851	0
63856	0
63857	0
63858	1
63862	0
63863	1
63869	0
63870	0
63871	0
63872	1
63874	0
63876	0
63880	0
63881	0
63883	0
63887	0
63888	0
63900	0
63903	0
63907	0
63908	0
63909	0
63925	0
63927	0
63930	0
63932	0
63933	0
63934	0
63935	0
63937	0
63938	0
63940	0
63941	1
63942	0
63943	0
63944	0
63945	0
63947	0
63951	0
63952	0
63953	0
63957	0
63958	0
63960	0
63961	0
63962	0
63968	0
63969	0
63970	0
63972	0
63986	0
63987	0
63988	0
63991	0
63992	0
63994	0
63998	0
64004	0
64009	0
64010	0
64015	1
64016	0
64018	0
64020	0
64021	0
64030	0
64034	0
64036	1
64038	0
64042	0
64045	0
64046	0
64048	0
64049	0
64050	0
64054	0
64055	0
64060	0
64292	1
64301	0
64302	1
64303	1
64314	1
64317	0
64318	0
64325	0
64329	0
64330	0
64336	0
64381	0
64383	0
64388	0
64389	0
64394	0
64396	0
64397	0
64403	0
64406	0
64407	0
64409	0
64410	0
64411	0
64414	0
64446	1
64475	0
64476	0
64477	0
64478	1
64481	1
64482	0
64483	0
64485	0
64486	0
64487	0
64488	0
64489	0
64490	0
64491	0
64492	0
64493	0
64494	0
64495	1
64496	0
64497	0
64498	0
64499	0
64500	0
64502	0
64503	0
64507	0
64508	0
64509	0
64510	0
64512	0
64514	1
64515	0
64520	0
64521	0
64522	0
64524	0
64525	0
64526	1
64529	0
64531	0
64532	0
64533	0
64534	1
64535	0
64537	0
64538	0
64539	0
64540	0
64542	0
64543	0
64544	0
64547	0
64548	1
64549	0
64550	0
64552	0
64553	0
64555	1
64557	0
64558	0
64560	0
64561	0
64562	0
64563	0
64566	0
64568	1
64569	0
64570	0
64571	0
64572	1
64574	0
64579	0
64580	0
64581	0
64583	0
64584	0
64585	0
64587	0
64588	0
64589	0
64590	0
64597	0
64599	0
64601	0
64602	0
64604	0
64605	1
64608	0
64610	0
64612	0
64613	0
64614	0
64615	0
64616	0
64617	1
64619	0
64620	0
64623	0
64625	0
64626	0
64628	0
64631	0
64632	0
64633	0
64634	0
64635	0
64637	1
64639	0
64643	0
64647	0
64649	0
64651	0
64652	0
64659	0
64660	0
64663	0
64668	0
64669	1
64671	1
64673	0
64674	0
64676	0
64678	0
64679	0
64682	1
64683	0
64684	0
64690	0
64693	0
64697	0
64702	0
64706	0
64710	0
64711	1
64715	0
64716	0
64717	0
64719	0
64721	0
64723	0
64724	0
64725	0
64726	0
64727	0
64735	0
64737	0
64739	0
64740	0
64741	0
64747	0
64748	0
64750	0
64753	1
64760	0
64761	0
64762	0
64764	0
64772	0
64776	0
64784	0
64788	2
64789	2
64790	1
64791	1
64792	2
64793	1
64794	2
64795	2
64796	1
64797	2
64798	2
64799	1
64800	1
64801	1
64802	1
64803	1
64804	0
64807	0
64816	0
64818	0
64819	0
64821	0
64826	0
64827	0
64828	0
64830	0
64831	0
64839	0
64842	0
64843	0
64847	0
64848	0
64855	0
64856	0
64862	0
64866	0
64881	0
64888	0
64889	0
64891	0
64893	0
64895	0
64897	0
64898	0
64899	0
64901	0
64902	0
64903	0
64904	0
64905	0
64906	0
64908	0
64909	0
64910	0
64911	0
64912	0
64913	0
64914	0
64918	0
64919	0
64920	0
64922	0
64923	0
64924	0
64926	0
64930	0
64932	0
64936	0
64939	0
64940	0
64942	0
64944	0
64945	0
64947	0
64948	0
64955	0
64960	0
64965	1
64966	0
64968	1
64990	0
64992	0
65027	0
65073	0
65140	0
65142	0
65143	0
65145	0
65146	0
65147	0
65148	0
65150	0
65151	0
65154	0
65155	1
65156	0
65157	0
65159	0
65163	0
65164	0
65165	0
65169	0
65170	0
65171	0
65175	1
65176	0
65177	0
65182	0
65184	0
65186	0
65188	0
65189	0
65190	0
65191	0
65194	0
65199	0
65211	0
65218	0
65221	0
65231	0
65232	0
65236	0
65237	0
65244	0
65245	0
65246	0
65247	0
65251	0
65260	0
65261	0
65265	0
65267	0
65271	0
65278	0
65279	0
65281	0
65282	0
65284	0
65285	0
65286	0
65293	0
65294	0
65295	0
65302	0
65303	0
65304	1
65307	0
65317	0
65319	0
65320	0
65323	0
65325	0
65327	0
65330	0
65332	0
65336	0
65338	0
65354	0
65355	0
65357	0
65360	0
65363	0
65364	0
65366	0
65367	0
65368	0
65369	0
65370	0
65371	0
65372	0
65373	0
65376	0
65377	0
65378	0
65379	0
65380	0
65381	0
65382	0
65385	0
65387	0
65389	1
65391	0
65392	0
65393	0
65394	0
65402	0
65404	0
65405	0
65406	0
65410	0
65416	0
65419	0
65431	0
65469	0
65473	0
65474	0
65475	0
65476	0
65477	0
65478	0
65479	0
65480	0
65481	1
65482	0
65483	0
65484	1
65485	0
65486	0
65487	0
65488	0
65490	0
65492	0
65493	0
65494	1
65495	0
65496	1
65497	0
65499	0
65500	0
65501	0
65502	0
65503	0
65504	0
65505	1
65506	0
65508	0
65510	0
65511	0
65514	0
65515	0
65516	0
65517	1
65519	0
65520	0
65522	0
65523	0
65524	0
65525	0
65526	0
65528	1
65529	0
65530	1
65533	0
65538	0
65541	1
65542	0
65543	0
65545	0
65546	0
65547	0
65548	0
65549	0
65550	0
65556	0
65558	0
65561	0
65562	0
65564	0
65565	0
65566	0
65568	0
65570	0
65571	0
65575	0
65577	0
65583	0
65584	0
65585	0
65586	0
65588	0
65592	0
65593	0
65595	0
65599	0
65601	0
65608	0
65614	0
65616	0
65626	0
65679	1
65680	0
65681	0
65683	0
65684	0
65685	0
65686	1
65688	0
65689	0
65690	0
65693	0
65694	1
65695	0
65701	0
65702	0
65704	0
65706	0
65707	0
65708	0
65710	0
65711	0
65713	0
65714	0
65719	0
65720	0
65721	0
65723	0
65724	0
65727	0
65730	0
65731	1
65732	1
65733	1
65734	1
65735	1
65736	1
65737	1
65738	1
65739	1
65740	1
65741	1
65742	1
65743	1
65744	1
65745	1
65746	1
65747	1
65748	1
65749	1
65750	1
65751	1
65752	1
65753	1
65754	1
65755	1
65756	1
65757	1
65758	1
65759	1
65760	1
65761	1
65762	1
65763	1
65764	1
65765	1
65766	1
65767	1
65768	1
65769	1
65770	1
65771	1
65772	1
65773	1
65774	1
65775	1
65776	1
65777	1
65778	1
65779	1
65780	1
65781	1
65782	1
65783	1
65784	1
65785	1
65786	1
65787	1
65788	1
65789	1
65790	1
65791	1
65792	1
65793	1
65794	1
65795	1
65796	1
65797	1
65798	1
65799	1
65800	1
65801	1
65802	1
65803	1
65804	1
65805	1
65806	1
65807	1
65808	1
65809	1
65810	1
65811	1
65812	1
65813	1
65814	1
65815	1
65816	1
65817	1
65818	2
65819	1
65820	1
65821	1
65822	1
65823	1
65824	1
65825	1
65826	1
65827	1
65828	1
65829	1
65830	1
65831	1
65832	1
65833	1
65834	1
65835	1
65836	1
65837	1
65838	1
65839	1
65840	1
65841	1
65842	1
65843	1
65844	1
65845	1
65846	1
65847	1
65848	1
65849	1
65850	1
65851	1
65852	1
65853	1
65854	1
65855	1
65856	1
65857	1
65858	1
65859	1
65860	1
65861	1
65862	1
65863	1
65864	1
65865	1
65866	1
65867	1
65868	1
65869	1
65870	1
65871	1
65873	0
65874	0
65878	0
65880	0
65882	0
65883	0
65884	0
65885	0
65888	0
65890	0
65893	0
65895	0
65896	0
65897	0
65898	0
65899	0
65900	0
65901	0
65906	0
65908	0
65909	0
65911	0
65912	0
65913	0
65914	0
65916	0
65917	0
65919	0
65920	0
65922	0
65923	0
65924	0
65925	0
65926	0
65927	0
65928	0
65929	0
65930	0
65931	0
65933	0
65934	0
65935	0
65938	0
65941	0
65942	0
65943	0
65944	1
65945	0
65947	0
65948	0
65951	0
65954	0
65956	1
65958	0
65964	0
65965	0
65966	0
65969	0
65970	0
65971	0
65973	0
65974	0
65975	0
65979	0
65986	0
65988	0
65989	0
65990	0
65993	0
66000	0
66001	0
66005	0
66006	0
66008	0
66010	0
66014	1
66015	0
66016	0
66017	0
66021	0
66022	0
66025	0
66026	0
66033	0
66037	0
66039	0
66041	1
66045	0
66046	0
66054	0
66057	0
66059	0
66064	0
66070	1
66072	0
66074	1
66084	0
66092	0
66096	0
66104	0
66108	0
66112	0
66113	0
66115	0
66117	0
66120	0
66122	0
66130	0
66132	0
66135	0
66136	0
66144	0
66145	0
66146	0
66156	0
66167	0
66168	0
66170	0
66180	0
66184	0
66185	0
66193	0
66196	0
66198	0
66208	0
66209	0
66216	0
66218	0
66220	0
66229	0
66231	0
66232	0
66234	0
66235	0
66237	0
66238	0
66241	0
66242	0
66244	0
66245	0
66247	0
66253	0
66260	0
66268	0
66269	0
66272	0
66273	0
66300	0
66303	0
66304	1
66305	0
66311	0
66320	0
66321	0
66331	0
66332	0
66333	0
66337	0
66349	0
66350	0
66355	0
66356	0
66419	0
66443	0
66461	2
66462	2
66463	2
66464	2
66465	1
66466	2
66467	1
66468	2
66469	1
66470	2
66471	1
66472	1
66473	2
66474	2
66475	1
66476	1
66477	2
66478	2
66479	2
66480	1
66481	2
66482	1
66483	2
66484	1
66485	1
66486	1
66487	1
66488	1
66489	1
66490	2
66491	2
66492	1
66493	1
66494	1
66495	2
66496	2
66497	1
66498	1
66499	2
66500	1
66501	2
66502	2
66503	1
66504	1
66505	1
66506	1
66507	1
66508	1
66509	2
66510	2
66511	1
66512	2
66513	2
66514	1
66515	1
66516	1
66517	1
66518	1
66519	1
66520	1
66521	2
66522	1
66523	1
66524	1
66525	1
66526	1
66527	2
66528	2
66529	1
66530	2
66531	1
66532	1
66533	1
66534	1
66535	1
66536	1
66537	1
66538	1
66539	1
66540	1
66541	1
66542	1
66543	1
66544	1
66545	1
66546	1
66547	1
66548	1
66549	1
66550	1
66551	0
66552	0
66556	0
66561	1
66564	0
66567	1
66578	1
66582	0
66586	0
66590	0
66593	0
66597	0
66600	0
66610	0
66611	0
66612	0
66613	0
66614	0
66618	0
66627	0
66630	0
66636	0
66640	0
66651	0
66653	0
66654	0
66655	0
66656	0
66657	0
66658	0
66660	0
66661	0
66662	0
66663	0
66664	0
66665	0
66666	0
66667	0
66669	0
66673	0
66675	0
66676	0
66679	0
66682	0
66685	0
66686	0
66688	0
66690	0
66691	0
66699	0
66700	0
66702	0
66704	0
66707	0
66713	0
66714	0
66716	0
66717	0
66727	0
66731	0
66742	2
66746	0
66747	0
66749	0
66750	0
66751	0
66752	0
66753	0
66754	0
66755	0
66757	0
66759	0
66760	0
66761	0
66762	0
66763	0
66764	0
66765	0
66766	0
66767	0
66768	0
66769	0
66770	0
66771	0
66772	0
66773	0
66775	0
66776	0
66778	0
66782	0
66783	0
66785	0
66787	0
66789	0
66790	0
66791	0
66792	0
66794	0
66795	0
66796	0
66797	0
66802	0
66804	0
66805	0
66807	0
66808	0
66810	0
66812	0
66813	0
66814	0
66816	0
66818	0
66820	0
66821	0
66822	0
66823	0
66824	0
66825	0
66832	0
66833	0
66834	0
66835	0
66838	0
66840	0
66841	0
66842	0
66843	0
66844	0
66845	0
66846	0
66849	0
66850	0
66852	0
66854	0
66855	0
66858	0
66859	0
66860	0
66863	0
66864	0
66865	0
66866	0
66868	0
66870	0
66872	0
66874	0
66875	0
66879	0
66880	0
66884	0
66888	0
66891	0
66892	0
66893	0
66897	0
66905	0
66908	0
66909	0
66910	0
66913	0
66917	0
66922	0
66924	0
66932	0
66933	0
66935	0
66938	0
66941	0
66945	1
66946	1
66948	0
66949	0
66950	0
66952	1
66954	0
66955	1
66963	0
66965	0
66969	0
66971	0
66972	0
66978	0
66979	0
66981	0
66983	1
66984	0
66985	0
67010	1
67029	0
67043	0
67056	0
67058	0
67059	0
67062	0
67069	0
67076	0
67094	0
67095	0
67096	0
67097	0
67098	0
67099	0
67100	0
67101	0
67102	0
67103	0
67104	0
67105	0
67106	0
67107	0
67108	0
67109	0
67110	0
67111	0
67112	0
67113	0
67114	0
67115	0
67116	0
67117	0
67118	0
67119	0
67120	0
67121	0
67122	0
67123	0
67124	0
67125	0
67126	0
67127	0
67128	0
67129	0
67130	0
67131	0
67132	0
67133	0
67134	0
67135	0
67136	0
67137	0
67138	0
67139	0
67140	0
67141	0
67142	0
67143	0
67144	0
67145	0
67146	0
67147	0
67148	0
67149	0
67150	0
67151	0
67152	0
67153	0
67154	0
67155	0
67156	0
67157	0
67158	0
67159	0
67280	0
67281	0
67283	0
67285	0
67287	0
67292	0
67295	0
67296	0
67297	0
67300	0
67302	0
67303	0
67305	0
67307	0
67309	0
67311	0
67312	0
67314	0
67316	0
67317	0
67318	0
67319	0
67320	0
67321	0
67322	0
67323	0
67324	0
67325	0
67326	0
67328	0
67330	0
67331	0
67333	0
67334	0
67337	1
67339	0
67341	0
67343	0
67347	0
67353	0
67356	0
67357	0
67360	0
67362	0
67363	0
67365	0
67368	0
67369	0
67372	0
67375	0
67378	0
67382	0
67383	0
67385	0
67386	0
67388	0
67393	0
67395	0
67402	0
67406	1
67407	1
67408	2
67409	1
67410	1
67411	1
67412	1
67413	1
67414	1
67415	1
67416	1
67417	1
67418	1
67419	1
67420	1
67421	2
67422	2
67423	2
67424	1
67425	2
67426	2
67427	2
67428	1
67429	1
67430	1
67431	1
67432	1
67433	1
67434	1
67435	2
67436	1
67437	2
67438	1
67439	1
67440	2
67441	1
67442	1
67443	2
67444	1
67445	1
67446	2
67447	1
67448	1
67449	1
67450	2
67451	1
67452	2
67453	1
67454	1
67455	1
67456	1
67457	1
67458	1
67459	1
67460	1
67461	1
67462	2
67463	1
67464	1
67465	1
67466	1
67467	1
67468	1
67469	1
67470	1
67471	1
67472	2
67473	1
67474	1
67475	1
67476	1
67477	1
67478	1
67479	1
67480	1
67481	1
67482	1
67483	1
67484	1
67485	2
67486	1
67487	1
67488	1
67489	2
67490	1
67491	2
67492	2
67493	1
67494	2
67495	1
67496	1
67497	1
67502	0
67534	0
67589	0
67590	0
67591	0
67592	0
67593	0
67595	0
67596	0
67602	0
67603	0
67605	0
67606	0
67608	0
67609	0
67610	0
67611	0
67612	0
67613	0
67614	0
67615	0
67619	0
67620	0
67621	0
67622	0
67624	0
67628	0
67633	0
67634	0
67635	0
67636	0
67637	0
67638	1
67639	0
67640	0
67641	0
67642	0
67643	1
67644	0
67645	0
67646	0
67647	0
67648	0
67649	0
67650	0
67651	0
67652	0
67653	0
67654	0
67655	0
67656	1
67657	0
67658	0
67659	0
67660	0
67661	0
67662	0
67663	0
67664	0
67665	0
67666	0
67667	0
67668	0
67669	0
67670	0
67671	0
67672	0
67673	0
67674	0
67675	0
67676	0
67677	0
67678	0
67679	0
67680	0
67681	0
67682	0
67683	0
67684	0
67685	0
67686	0
67687	0
67688	0
67689	0
67690	0
67691	0
67692	0
67693	0
67694	0
67695	0
67696	0
67697	0
67698	0
67699	0
67700	0
67701	0
67702	0
67703	0
67704	0
67705	0
67706	0
67707	0
67708	0
67709	0
67710	0
67711	0
67712	0
67713	0
67714	0
67715	0
67716	0
67717	0
67718	0
67719	0
67720	0
67722	0
67725	0
67726	0
67727	0
67729	0
67748	0
67751	0
67772	0
67773	0
67774	0
67789	0
67801	0
67809	0
67810	1
67879	0
67881	1
67886	0
67892	1
67896	0
67902	0
67904	0
67915	0
67922	1
67923	0
67931	0
67940	0
67945	0
67957	1
67967	2
67968	1
67969	1
67970	1
67971	1
67972	2
67973	0
67974	0
67975	0
67976	0
67977	0
67978	0
67979	0
67980	0
67981	0
67982	0
67983	0
67984	0
67985	0
67986	0
67989	0
67990	0
67991	0
67992	0
67994	0
67999	0
68000	0
68001	0
68003	0
68006	0
68010	0
68011	0
68018	0
68030	0
68062	0
68065	0
68066	0
68067	0
68069	0
68070	0
68071	0
68072	0
68074	0
68075	0
68076	0
68077	0
68078	0
68079	0
68081	0
68082	0
68083	0
68084	0
68085	0
68086	0
68088	0
68089	0
68092	0
68093	0
68094	0
68096	0
68097	0
68100	0
68101	0
68103	0
68110	0
68111	0
68119	0
68121	0
68123	1
68124	2
68125	1
68126	1
68127	1
68128	1
68129	1
68130	1
68131	1
68132	1
68133	1
68134	1
68135	1
68136	1
68137	1
68138	1
68139	1
68140	1
68141	1
68142	1
68143	1
68144	1
68145	1
68146	1
68147	1
68148	1
68149	1
68150	1
68151	1
68152	1
68153	1
68154	1
68155	1
68156	1
68157	1
68158	1
68159	1
68160	1
68161	1
68162	1
68163	1
68164	1
68165	1
68166	1
68167	1
68168	1
68169	1
68170	1
68171	1
68172	1
68173	1
68174	1
68175	1
68176	1
68177	1
68178	1
68179	1
68180	1
68182	0
68183	0
68185	0
68187	0
68188	0
68189	0
68190	0
68191	0
68200	0
68205	0
68207	0
68214	0
68217	0
68218	0
68221	0
68227	0
68228	0
68234	0
68237	0
68239	0
68245	0
68258	0
68263	0
68264	0
68273	0
68274	0
68276	0
68281	0
68293	0
68314	0
68354	0
68357	0
68360	0
68361	0
68362	0
68372	0
68373	0
68377	0
68378	0
68379	0
68380	0
68381	0
68382	0
68386	0
68389	0
68395	0
68397	0
68400	0
68402	0
68406	0
68409	0
68411	0
68413	0
68419	0
68422	0
68423	0
68427	0
68435	0
68442	0
68488	0
68489	0
68495	0
68497	0
68498	0
68499	0
68500	0
68504	0
68505	1
68506	0
68507	0
68514	1
68515	1
68516	0
68517	0
68524	0
68529	1
68541	0
68545	0
68554	0
68560	0
68563	0
68564	0
68565	0
68566	0
68572	0
68576	0
68578	0
68579	0
68591	0
68592	0
68598	0
68612	0
68615	0
68618	0
68620	0
68621	0
68629	1
68630	1
68631	1
68632	0
68633	1
